 ,Area,Mean,Min,Max,Length,file
1,0.194,41.126,12.996,70.962,1.664,a69e1606-88ff-46b9-9d41-ef719ce2ea96.tif
2,0.142,39.292,19.585,61.460,1.173,a69e1606-88ff-46b9-9d41-ef719ce2ea96.tif
3,0.246,21.702,7.470,60.980,2.170,a69e1606-88ff-46b9-9d41-ef719ce2ea96.tif
4,0.426,18.100,11.571,28.770,3.652,a69e1606-88ff-46b9-9d41-ef719ce2ea96.tif
5,0.129,23.880,18.799,29.128,1.116,a69e1606-88ff-46b9-9d41-ef719ce2ea96.tif
6,0.052,43.153,21.101,64.217,0.392,a69e1606-88ff-46b9-9d41-ef719ce2ea96.tif
