 ,Area,Mean,Min,Max,Length,file
1,0.207,54.601,26.714,108.409,1.714,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
2,0.220,67.738,35.194,129.429,1.855,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
3,0.181,44.008,12.986,100.808,1.513,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
4,0.349,55.761,27.992,89.897,3.018,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
5,0.052,79.565,53.133,95.829,0.436,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
6,0.039,72.840,38.394,106.432,0.240,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
7,0.413,87.263,38.570,194.107,3.549,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
8,0.491,48.261,14.495,150.183,4.292,4642cb82-90a9-438c-9a46-880cd5e0283d.tif
