 ,Area,Mean,Min,Max,Length,file
1,0.155,55.023,34.818,67.470,1.317,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
2,0.181,34.282,22.186,71.793,1.552,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
3,0.194,52.341,43.196,62.576,1.648,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
4,0.168,46.590,33.446,62.220,1.459,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
5,0.103,50.662,16.343,71.276,0.812,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
6,0.065,45.415,22.320,78.910,0.485,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
7,0.039,64.261,43.433,84.007,0.324,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
8,0.039,61.927,52.166,68.588,0.307,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
9,0.362,48.490,28.328,76.714,3.128,e26d5cb4-5712-489b-aae3-46d0df5e3cb0.tif
