 ,Area,Mean,Min,Max,Length,file
1,0.181,6.130,3.642,12.716,1.586,7c31aa82-fe7f-4c54-9113-9dc592c31aaf.tif
2,0.116,11.045,4.456,19.316,0.966,7c31aa82-fe7f-4c54-9113-9dc592c31aaf.tif
3,0.388,8.551,3.921,16.975,3.356,7c31aa82-fe7f-4c54-9113-9dc592c31aaf.tif
4,0.078,7.123,4.000,12.501,0.632,7c31aa82-fe7f-4c54-9113-9dc592c31aaf.tif
5,0.129,10.855,7.735,16.394,1.112,7c31aa82-fe7f-4c54-9113-9dc592c31aaf.tif
