 ,Area,Mean,Min,Max,Length,file
1,0.220,20.617,15.420,34.261,1.828,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
2,0.569,23.594,11.750,52.695,4.936,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
3,0.065,37.984,21.155,57.206,0.515,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
4,0.246,25.068,13.794,60.487,2.070,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
5,0.194,35.439,15.997,50.290,1.676,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
6,0.142,39.898,27.505,70.861,1.149,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
7,0.258,38.153,22.634,63.070,2.251,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
8,0.039,30.861,29.336,32.300,0.314,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
9,0.129,33.212,23.789,53.170,1.027,b67b0d19-f5f7-4f49-a0e9-217ad2552fb8.tif
