 ,Area,Mean,Min,Max,Length,file
1,0.310,13.610,3.233,23.052,2.626,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
2,0.349,8.967,3.140,13.831,3.026,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
3,0.181,18.885,7.103,39.893,1.534,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
4,0.116,25.325,12.514,42.473,0.947,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
5,0.271,17.258,5.995,33.307,2.343,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
6,0.258,16.127,8.196,28.685,2.165,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
7,0.065,10.127,7.315,12.645,0.550,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
8,0.090,10.517,8.285,13.260,0.751,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
9,0.039,13.240,8.407,18.306,0.276,fb2cefdb-e5d3-467d-b7c2-3b72e6e550f9.tif
