 ,Area,Mean,Min,Max,Length,file
1,0.078,12.709,7.207,16.971,0.617,684b678a-2e32-46af-b967-8104cb9d188e.tif
2,0.052,14.958,6.790,22.332,0.436,684b678a-2e32-46af-b967-8104cb9d188e.tif
3,0.530,10.722,3.501,24.953,4.653,684b678a-2e32-46af-b967-8104cb9d188e.tif
4,0.039,10.172,7.474,12.910,0.335,684b678a-2e32-46af-b967-8104cb9d188e.tif
