 ,Area,Mean,Min,Max,Length,file
1,0.078,61.330,28.391,79.145,0.657,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
2,0.271,30.319,13.681,46.122,2.367,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
3,0.142,37.134,22.721,47.508,1.202,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
4,0.142,76.745,47.960,112.651,1.245,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
5,0.116,58.603,48.069,77.793,1.004,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
6,1.189,50.772,16.323,110.342,10.468,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
7,0.129,47.495,35.723,61.530,1.077,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
8,0.336,54.103,28.037,83.734,2.930,806a2b6b-509f-40f0-95ed-909956c4f1b8.tif
