 ,Area,Mean,Min,Max,Length,file
1,0.039,187.799,130.186,224.386,0.302,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
2,0.310,117.286,24.248,253.430,2.681,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
3,0.103,193.090,67.727,236.752,0.851,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
4,0.220,86.063,18.904,172.343,1.852,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
5,0.840,122.970,46.639,252.643,7.397,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
6,0.078,170.620,132.607,212.658,0.660,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
7,0.039,161.636,69.897,248.025,0.242,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
8,0.052,194.590,93.827,255.000,0.391,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
9,0.039,198.648,133.783,250.178,0.302,39ea04dd-c0f4-4a6d-bd40-d51ec30b11b2.tif
