 ,Area,Mean,Min,Max,Length,file
1,0.426,154.176,51.263,255.000,3.675,ec603440-6c81-4ee3-ba22-c7ac7c86c46f.tif
2,0.323,109.819,63.699,238.317,2.796,ec603440-6c81-4ee3-ba22-c7ac7c86c46f.tif
3,0.439,161.938,34.443,243.554,3.799,ec603440-6c81-4ee3-ba22-c7ac7c86c46f.tif
4,0.233,211.491,66.262,255.000,2.010,ec603440-6c81-4ee3-ba22-c7ac7c86c46f.tif
5,0.078,239.583,213.083,254.928,0.599,ec603440-6c81-4ee3-ba22-c7ac7c86c46f.tif
6,0.078,232.345,196.385,254.529,0.679,ec603440-6c81-4ee3-ba22-c7ac7c86c46f.tif
