 ,Area,Mean,Min,Max,Length,file
1,0.504,18.155,7.615,50.191,4.349,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
2,0.426,19.579,7.033,50.144,3.662,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
3,0.078,22.077,12.085,39.212,0.620,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
4,0.233,14.522,6.365,28.127,1.966,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
5,0.181,16.814,6.350,27.268,1.555,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
6,0.052,15.917,9.681,21.968,0.401,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
7,0.181,27.269,15.067,38.903,1.486,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
8,0.413,16.521,5.822,41.183,3.634,da9d0215-0b34-4bfd-84f3-8940cae6ac47.tif
