 ,Area,Mean,Min,Max,Length,file
1,0.103,43.092,31.028,69.958,0.897,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
2,0.052,57.866,29.403,78.279,0.422,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
3,0.103,67.105,28.413,114.841,0.812,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
4,0.103,91.450,22.088,198.044,0.844,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
5,0.103,55.916,30.162,102.619,0.851,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
6,0.052,63.383,33.288,95.143,0.392,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
7,0.284,29.283,22.924,52.442,2.462,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
8,0.052,91.046,41.497,141.907,0.392,96bc7f93-07ae-407b-aa36-4c09492adf5a.tif
