 ,Area,Mean,Min,Max,Length,file
1,0.065,37.809,20.990,45.868,0.458,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
2,0.103,34.680,12.673,91.929,0.833,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
3,0.116,42.252,24.119,52.030,0.997,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
4,0.258,35.408,20.841,79.272,2.261,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
5,0.039,54.721,44.273,63.865,0.323,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
6,0.491,34.014,12.750,77.199,4.224,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
7,0.142,29.448,14.863,38.922,1.165,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
8,0.116,55.362,12.626,78.432,0.964,99ffcef6-8675-4a3a-8b43-58ef6aaee9d0.tif
