 ,Area,Mean,Min,Max,Length,file
1,0.078,104.775,43.226,144.475,0.602,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
2,0.078,77.705,55.588,109.641,0.631,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
3,0.090,108.885,39.184,169.285,0.721,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
4,0.181,52.839,31.410,91.583,1.540,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
5,0.336,46.733,21.919,95.094,2.906,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
6,0.168,78.105,32.354,121.111,1.477,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
7,0.168,89.477,42.629,144.764,1.380,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
8,0.065,34.548,20.193,53.106,0.530,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
9,0.646,38.069,21.050,81.235,5.659,64212c20-2a9e-4d39-bbb3-d6f2c9e623e6.tif
