 ,Area,Mean,Min,Max,Length,file
1,0.194,46.395,24.640,73.046,1.658,561a0104-812f-4b4d-a74e-266ac5349d80.tif
2,0.491,73.445,21.585,154.853,4.301,561a0104-812f-4b4d-a74e-266ac5349d80.tif
3,0.103,95.995,46.383,135.321,0.806,561a0104-812f-4b4d-a74e-266ac5349d80.tif
4,0.258,62.462,28.609,131.589,2.193,561a0104-812f-4b4d-a74e-266ac5349d80.tif
5,0.543,38.580,9.240,106.009,4.761,561a0104-812f-4b4d-a74e-266ac5349d80.tif
6,0.452,42.712,22.166,139.612,3.942,561a0104-812f-4b4d-a74e-266ac5349d80.tif
7,0.078,41.989,20.082,85.651,0.665,561a0104-812f-4b4d-a74e-266ac5349d80.tif
