 ,Area,Mean,Min,Max,Length,file
1,0.207,62.221,23.286,145.700,1.722,12df1c7d-f262-494c-8f43-94f4eaf8e132.tif
2,0.129,164.951,56.595,254.473,1.071,12df1c7d-f262-494c-8f43-94f4eaf8e132.tif
3,0.233,91.560,43.735,142.716,1.963,12df1c7d-f262-494c-8f43-94f4eaf8e132.tif
4,0.026,90.969,67.737,114.201,0.212,12df1c7d-f262-494c-8f43-94f4eaf8e132.tif
5,0.090,72.523,53.396,78.633,0.729,12df1c7d-f262-494c-8f43-94f4eaf8e132.tif
6,0.478,81.421,24.132,248.886,4.106,12df1c7d-f262-494c-8f43-94f4eaf8e132.tif
7,0.026,106.154,75.448,136.859,0.201,12df1c7d-f262-494c-8f43-94f4eaf8e132.tif
