 ,Area,Mean,Min,Max,Length,file
1,0.349,4.763,1.710,9.999,3.048,69e365ff-4850-4ec6-bff2-3c55d82566ea.tif
2,0.620,4.630,1.789,11.469,5.477,69e365ff-4850-4ec6-bff2-3c55d82566ea.tif
3,0.413,4.219,1.609,7.791,3.561,69e365ff-4850-4ec6-bff2-3c55d82566ea.tif
4,0.207,6.638,3.043,11.196,1.764,69e365ff-4850-4ec6-bff2-3c55d82566ea.tif
5,0.246,6.514,1.897,14.291,2.107,69e365ff-4850-4ec6-bff2-3c55d82566ea.tif
6,0.116,5.606,4.174,8.055,1.023,69e365ff-4850-4ec6-bff2-3c55d82566ea.tif
7,0.065,9.933,6.813,12.304,0.565,69e365ff-4850-4ec6-bff2-3c55d82566ea.tif
