 ,Area,Mean,Min,Max,Length,file
1,0.090,129.999,44.964,245.260,0.697,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
2,0.039,145.483,69.972,208.748,0.331,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
3,0.078,97.284,56.780,166.371,0.634,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
4,0.129,106.760,66.424,170.051,1.123,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
5,0.052,172.802,68.407,245.870,0.391,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
6,0.039,176.383,96.168,239.177,0.272,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
7,0.039,106.824,68.030,145.694,0.285,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
8,0.026,115.343,91.767,138.920,0.180,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
9,0.039,153.482,87.883,219.082,0.255,41dfbe64-ca5b-4775-9f0f-4fd0d8596060.tif
