 ,Area,Mean,Min,Max,Length,file
1,0.465,52.171,9.976,144.999,4.021,f41be191-f913-4adc-bc7f-ddb289590248.tif
2,0.207,82.019,26.530,133.185,1.720,f41be191-f913-4adc-bc7f-ddb289590248.tif
3,0.103,100.630,39.359,126.211,0.810,f41be191-f913-4adc-bc7f-ddb289590248.tif
4,0.168,70.861,37.116,124.587,1.424,f41be191-f913-4adc-bc7f-ddb289590248.tif
5,0.194,72.078,20.661,133.858,1.622,f41be191-f913-4adc-bc7f-ddb289590248.tif
6,0.155,99.759,70.331,135.747,1.292,f41be191-f913-4adc-bc7f-ddb289590248.tif
7,0.052,50.732,30.601,66.673,0.357,f41be191-f913-4adc-bc7f-ddb289590248.tif
8,0.233,60.181,21.750,120.893,2.010,f41be191-f913-4adc-bc7f-ddb289590248.tif
9,0.491,40.215,17.620,127.685,4.255,f41be191-f913-4adc-bc7f-ddb289590248.tif
