 ,Area,Mean,Min,Max,Length,file
1,0.388,34.359,9.709,64.293,3.371,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
2,0.543,37.821,15.075,96.463,4.769,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
3,0.090,27.389,18.678,34.170,0.763,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
4,0.052,41.360,18.314,58.190,0.390,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
5,0.142,20.102,13.139,33.153,1.184,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
6,0.090,16.896,12.957,23.367,0.756,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
7,0.724,14.586,6.159,38.645,6.333,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
8,0.052,45.980,10.468,79.115,0.341,f11807c7-e7f7-49b4-abb4-de041be4cf92.tif
