 ,Area,Mean,Min,Max,Length,file
1,0.336,85.558,37.428,137.191,2.928,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
2,0.155,87.115,35.086,150.438,1.288,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
3,0.323,72.642,21.777,240.813,2.785,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
4,0.246,98.586,34.815,246.515,2.068,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
5,0.142,110.912,50.646,170.602,1.198,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
6,0.052,190.602,110.614,247.499,0.361,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
7,0.026,205.439,185.656,225.223,0.182,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
8,0.116,145.314,64.991,234.247,0.952,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
9,0.039,148.083,115.070,178.509,0.335,0f40ce64-f4a6-4d28-8cd9-d088499ea589.tif
