 ,Area,Mean,Min,Max,Length,file
1,0.077,10495.601,6464.260,15696.789,1.928,1028179c-47bc-475e-86b2-c7c817ff3be1.tif
2,0.102,7769.048,4751.357,13869.018,3.217,1028179c-47bc-475e-86b2-c7c817ff3be1.tif
3,0.026,20666.498,20666.498,20666.498,0.314,1028179c-47bc-475e-86b2-c7c817ff3be1.tif
4,0.051,11892.691,6847.349,16938.033,0.538,1028179c-47bc-475e-86b2-c7c817ff3be1.tif
5,0.077,8443.807,5927.115,12859.796,1.926,1028179c-47bc-475e-86b2-c7c817ff3be1.tif
