 ,Area,Mean,Min,Max,Length,file
1,0.051,12905.814,9964.705,15846.924,0.523,53c9329f-102b-47c9-92b6-a3f89a7b054a.tif
2,0.026,19150.369,19150.369,19150.369,0.279,53c9329f-102b-47c9-92b6-a3f89a7b054a.tif
3,0.051,10959.227,8652.267,13266.188,1.358,53c9329f-102b-47c9-92b6-a3f89a7b054a.tif
