 ,Area,Mean,Min,Max,Length,file
1,0.051,9313.001,5859.319,12766.683,0.712,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
2,0.102,11462.960,7483.616,15735.577,2.863,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
3,0.077,9261.753,7191.690,13214.451,1.934,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
4,0.051,9812.932,5689.066,13936.798,1.035,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
5,0.102,7812.519,5644.559,9801.662,2.853,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
6,0.051,9556.920,7182.483,11931.356,1.458,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
7,0.051,10100.129,9749.941,10450.317,1.388,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
8,0.077,12193.915,11225.646,13148.628,2.089,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
9,0.026,14771.369,14771.369,14771.369,0.359,f18c1864-e759-47f6-977d-2ed6ee79a24a.tif
