 ,Area,Mean,Min,Max,Length,file
1,0.051,11434.849,6408.794,16460.904,0.718,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
2,0.102,7598.385,5691.649,12920.075,2.876,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
3,0.077,6292.355,3966.640,10037.769,2.433,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
4,0.026,17144.371,17144.371,17144.371,0.359,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
5,0.051,12798.483,7923.284,17673.682,0.737,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
6,0.051,17319.382,6917.417,27721.348,0.900,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
7,0.026,17278.902,17278.902,17278.902,0.254,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
8,0.102,9916.582,6857.238,11469.818,2.870,d278f4e4-401d-4b0b-b593-ba3d2886ad31.tif
