 ,Area,Mean,Min,Max,Length,file
1,0.102,7558.726,5739.464,9575.630,3.131,e526089a-e207-4b18-bdf5-6143d125e222.tif
2,0.102,5653.965,4962.503,6345.210,2.724,e526089a-e207-4b18-bdf5-6143d125e222.tif
3,0.051,5654.296,4556.227,6752.364,0.630,e526089a-e207-4b18-bdf5-6143d125e222.tif
4,0.077,15936.330,12315.302,22436.994,2.004,e526089a-e207-4b18-bdf5-6143d125e222.tif
5,0.051,6501.342,6311.202,6691.481,1.438,e526089a-e207-4b18-bdf5-6143d125e222.tif
