 ,Area,Mean,Min,Max,Length,file
1,0.077,7588.068,5622.851,8716.391,1.821,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
2,0.077,7038.945,4483.237,8468.842,2.278,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
3,0.051,6197.533,4344.416,8050.650,1.121,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
4,0.102,4858.304,3782.535,6637.034,2.522,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
5,0.077,6212.236,3874.946,10827.533,1.719,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
6,0.051,4693.088,3420.315,5965.861,1.215,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
7,0.051,6434.717,3519.126,9350.307,0.802,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
8,0.051,4653.388,3452.007,5854.770,0.869,027ba9d8-82e2-43f1-89db-b74bf4f579e0.tif
