 ,Area,Mean,Min,Max,Length,file
1,0.205,20859.012,11891.403,33902.316,6.529,5f64cd23-f650-45d3-b680-e0413d817768.tif
2,0.128,14647.133,10677.823,19393.465,3.915,5f64cd23-f650-45d3-b680-e0413d817768.tif
3,0.102,18711.846,9926.892,34048.777,3.278,5f64cd23-f650-45d3-b680-e0413d817768.tif
4,0.026,30684.779,30684.779,30684.779,0.377,5f64cd23-f650-45d3-b680-e0413d817768.tif
5,0.128,22904.808,11751.765,37402.785,4.422,5f64cd23-f650-45d3-b680-e0413d817768.tif
6,0.077,17058.226,11534.604,24911.014,2.432,5f64cd23-f650-45d3-b680-e0413d817768.tif
7,0.051,15681.977,14611.187,16752.768,0.543,5f64cd23-f650-45d3-b680-e0413d817768.tif
