 ,Area,Mean,Min,Max,Length,file
1,0.051,17896.859,11128.700,24665.018,1.482,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
2,0.051,21277.805,10924.148,31631.461,0.534,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
3,0.051,12364.077,6405.157,18322.996,1.234,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
4,0.051,17486.615,9014.437,25958.793,1.253,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
5,0.102,12196.036,5275.201,22933.824,3.099,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
6,0.102,15372.227,6078.492,24166.041,3.144,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
7,0.128,18695.706,12191.116,26425.066,4.059,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
8,0.077,17056.465,15261.512,18039.096,2.315,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
9,0.051,22219.048,20761.203,23676.893,0.652,bac04c60-77ac-4c4a-9fd1-153c65fb8775.tif
