 ,Area,Mean,Min,Max,Length,file
1,0.026,12501.917,12501.917,12501.917,0.431,7497c774-ab94-4a6f-b371-5639e65106c6.tif
2,0.128,8096.467,6571.334,12449.596,3.649,7497c774-ab94-4a6f-b371-5639e65106c6.tif
3,0.128,7406.676,5337.926,11846.911,4.161,7497c774-ab94-4a6f-b371-5639e65106c6.tif
4,0.102,8282.072,5438.281,15601.701,2.831,7497c774-ab94-4a6f-b371-5639e65106c6.tif
5,0.051,6829.758,5569.035,8090.480,1.070,7497c774-ab94-4a6f-b371-5639e65106c6.tif
6,0.051,7177.573,5472.538,8882.607,0.763,7497c774-ab94-4a6f-b371-5639e65106c6.tif
7,0.051,7657.948,5413.952,9901.943,1.249,7497c774-ab94-4a6f-b371-5639e65106c6.tif
8,0.077,4966.501,4100.500,5913.890,2.290,7497c774-ab94-4a6f-b371-5639e65106c6.tif
