 ,Area,Mean,Min,Max,Length,file
1,0.026,13066.882,13066.882,13066.882,0.345,4bda0879-487e-4ede-a64a-3f443eb83af2.tif
2,0.051,11507.604,6391.177,16624.031,0.971,4bda0879-487e-4ede-a64a-3f443eb83af2.tif
3,0.051,15997.692,11009.000,20986.385,1.043,4bda0879-487e-4ede-a64a-3f443eb83af2.tif
4,0.154,7871.179,5244.472,14224.388,4.737,4bda0879-487e-4ede-a64a-3f443eb83af2.tif
