 ,Area,Mean,Min,Max,Length,file
1,0.128,30347.784,20410.777,62287.688,3.942,896c0709-52cb-45d0-b776-1a4d75895167.tif
2,0.051,34775.655,21566.764,47984.547,0.606,896c0709-52cb-45d0-b776-1a4d75895167.tif
3,0.077,32579.187,20116.951,54511.258,1.741,896c0709-52cb-45d0-b776-1a4d75895167.tif
4,0.102,44879.204,29093.240,61177.211,2.509,896c0709-52cb-45d0-b776-1a4d75895167.tif
5,0.102,31430.461,14170.919,54798.305,2.884,896c0709-52cb-45d0-b776-1a4d75895167.tif
6,0.051,50942.879,36350.758,65535.000,0.552,896c0709-52cb-45d0-b776-1a4d75895167.tif
7,0.077,31170.036,18165.436,49992.895,2.343,896c0709-52cb-45d0-b776-1a4d75895167.tif
8,0.026,51588.410,51588.410,51588.410,0.348,896c0709-52cb-45d0-b776-1a4d75895167.tif
9,0.128,21854.611,8796.176,57011.855,4.342,896c0709-52cb-45d0-b776-1a4d75895167.tif
