 ,Area,Mean,Min,Max,Length,file
1,0.077,7324.006,5394.125,10699.000,1.888,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
2,0.102,8155.423,5680.500,10700.500,3.036,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
3,0.026,9098.375,9098.375,9098.375,0.433,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
4,0.051,6838.126,4714.669,8961.582,1.096,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
5,0.154,7687.335,4007.830,16659.002,4.600,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
6,0.026,24321.000,24321.000,24321.000,0.481,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
7,0.026,12509.000,12509.000,12509.000,0.440,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
8,0.026,14994.498,14994.498,14994.498,0.444,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
9,0.077,12286.959,4999.833,21047.330,1.895,0e6a4836-2be2-44e2-81d4-3b4fd8e6358a.tif
