 ,Area,Mean,Min,Max,Length,file
1,0.051,11563.250,7517.733,15608.768,1.459,9c32e583-3727-484b-b2cf-e40186555201.tif
2,0.154,13902.715,5557.233,23995.164,4.913,9c32e583-3727-484b-b2cf-e40186555201.tif
3,0.051,18186.071,17726.660,18645.482,0.665,9c32e583-3727-484b-b2cf-e40186555201.tif
4,0.051,15186.010,7020.353,23351.668,0.698,9c32e583-3727-484b-b2cf-e40186555201.tif
5,0.077,11247.481,7194.074,18832.404,1.761,9c32e583-3727-484b-b2cf-e40186555201.tif
6,0.051,9592.951,5995.378,13190.524,1.085,9c32e583-3727-484b-b2cf-e40186555201.tif
