ROI,X,Y
1,496,264
1,431,271
1,411,277
1,355,283
1,314,291
1,279,298
1,279,305
1,264,310
1,146,326
1,58,336
1,16,344
2,280,1
2,276,350
3,267,3
3,271,8
3,268,12
4,237,2
4,238,355
