 ,Area,Mean,Min,Max,Length,file
1,0.065,3.489,1.900,4.987,0.502,5567f4a4-75dd-4218-a8e6-d3234bf0e728.tif
2,0.401,3.594,1.916,6.265,3.465,5567f4a4-75dd-4218-a8e6-d3234bf0e728.tif
3,0.103,6.340,4.264,8.160,0.826,5567f4a4-75dd-4218-a8e6-d3234bf0e728.tif
4,0.103,3.018,2.180,3.975,0.830,5567f4a4-75dd-4218-a8e6-d3234bf0e728.tif
5,0.297,3.469,2.000,6.110,2.597,5567f4a4-75dd-4218-a8e6-d3234bf0e728.tif
6,0.116,3.944,2.992,5.862,0.913,5567f4a4-75dd-4218-a8e6-d3234bf0e728.tif
