 ,Area,Mean,Min,Max,Length,file
1,0.090,15.169,12.985,18.942,0.721,7831a4dc-7632-4975-bcd6-c5a0e62c39ea.tif
2,0.336,27.907,13.114,58.079,2.947,7831a4dc-7632-4975-bcd6-c5a0e62c39ea.tif
3,0.362,14.258,5.303,27.007,3.119,7831a4dc-7632-4975-bcd6-c5a0e62c39ea.tif
4,0.052,12.870,9.837,16.825,0.423,7831a4dc-7632-4975-bcd6-c5a0e62c39ea.tif
5,0.401,19.411,6.879,58.869,3.469,7831a4dc-7632-4975-bcd6-c5a0e62c39ea.tif
6,0.142,24.038,6.792,39.679,1.202,7831a4dc-7632-4975-bcd6-c5a0e62c39ea.tif
