 ,Area,Mean,Min,Max,Length,file
1,0.078,49.503,33.445,65.454,0.630,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
2,0.310,25.409,13.300,58.094,2.741,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
3,0.039,63.221,27.209,101.705,0.271,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
4,0.039,43.810,27.642,55.812,0.272,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
5,0.078,30.456,21.347,39.441,0.602,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
6,0.724,14.602,7.328,36.069,6.279,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
7,0.039,41.493,21.822,61.349,0.248,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
8,0.078,42.453,16.863,67.118,0.608,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
9,0.026,47.063,42.590,51.537,0.190,a6d56e7a-19bc-42af-ba4c-3fb18a526fb5.tif
