 ,Area,Mean,Min,Max,Length,file
1,0.103,12.882,8.264,20.811,0.847,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
2,0.388,4.469,2.000,9.963,3.305,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
3,0.840,3.862,2.000,7.225,7.308,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
4,0.129,4.789,3.545,8.699,1.085,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
5,0.297,5.120,3.000,9.000,2.585,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
6,0.078,4.531,3.014,5.928,0.675,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
7,0.284,4.248,2.945,6.750,2.465,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
8,0.052,7.506,4.077,10.926,0.370,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
9,0.155,3.802,1.718,8.601,1.353,d31151b2-9829-46ab-bd54-aa3e12015a7f.tif
